1.296,-0.0097511401948879,5.45170421454651
1.297,-0.00979942675322568,5.44283379840908
1.298,-0.00984796091869589,5.43382755646441
1.299,-0.00989672116837788,5.42468471110665
1.3,-0.0099456854207256,5.41540448057436
1.301,-0.0099948310355675,5.40598607895053
1.302,-0.0100441348141066,5.39642871616253
1.303,-0.0100935729989203,5.38673159798217
1.304,-0.0101431212739609,5.37689392602564
1.305,-0.0101927547645548,5.36691489775357
1.306,-0.0102424481436492,5.35679370566853
1.307,-0.0102921793958469,5.34652951902165
1.308,-0.0103419193788917,5.33612158217027
1.309,-0.0103916342828731,5.32556917129057
1.31,-0.0104412893209228,5.3148715611323
1.311,-0.0104908487292147,5.3040280250188
1.312,-0.0105402757669645,5.29303783484694
1.313,-0.0105895327164304,5.28190026108719
1.314,-0.0106385808829124,5.27061457278358
1.315,-0.0106873805947527,5.2591800375537
1.316,-0.0107358912033357,5.24759592158872
1.317,-0.0107840710830876,5.23586148965337
1.318,-0.0108318776314771,5.22397600508595
1.319,-0.0108792672690147,5.21193872979834
1.32,-0.0109261954392532,5.19974892427596
1.321,-0.0109726166087872,5.18740584757784
1.322,-0.0110184842672539,5.17490875733654
1.323,-0.0110637509273321,5.16225690975822
1.324,-0.0111083681247429,5.14944955962258
1.325,-0.0111522864182496,5.13648596028291
1.326,-0.0111954553896575,5.12336536366605
1.327,-0.0112378236438139,5.11008702027243
1.328,-0.0112793388086085,5.09665017917604
1.329,-0.0113199475349727,5.08305408802443
1.33,-0.0113595954968804,5.06929799303872
1.331,-0.0113982273913473,5.05538113901362
1.332,-0.0114357869384313,5.04130276931738
1.333,-0.0114722168812324,5.02706212589183
1.334,-0.0115074589858929,5.01265844925237
1.335,-0.0115414540415968,4.99809097848797
1.336,-0.0115741418605704,4.98335895126117
1.337,-0.0116054612780823,4.96846160380807
1.338,-0.0116353501524429,4.95339817093835
1.339,-0.0116637453650049,4.93816788603525
1.34,-0.0116905828201629,4.92276998105557
1.341,-0.0117157974453538,4.9072036865297
1.342,-0.0117393231910564,4.89146823156159
1.343,-0.0117610930307919,4.87556284382875
1.344,-0.0117810389611233,4.85948674958227
1.345,-0.0117990920016559,4.8432391736468
1.346,-0.0118151821950369,4.82681933942056
1.347,-0.0118292386069558,4.81022646887535
1.348,-0.0118411893261442,4.79345978255652
1.349,-0.0118509614643755,4.77651849958301
1.35,-0.0118584811564657,4.7594018376473
1.351,-0.0118636735602724,4.74210901301547
1.352,-0.0118664628566956,4.72463924052715
1.353,-0.0118667722496774,4.70699173359554
1.354,-0.0118645239662018,4.68916570420741
1.355,-0.0118596392562951,4.6711603629231
1.356,-0.0118520383930256,4.65297491887652
1.357,-0.0118416406725038,4.63460857977515
1.358,-0.0118283644138822,4.61606055190002
1.359,-0.0118121269593553,4.59733004010577
1.36,-0.01179284467416,4.57841624782056
1.361,-0.011770432946575,4.55931837704615
1.362,-0.0117448824533567,4.54003801576756
1.363,-0.011716314072003,4.52058068482762
1.364,-0.0116846039905123,4.50094406637723
1.365,-0.0116496172950253,4.4811254825847
1.366,-0.0116112255646278,4.46112245226391
1.367,-0.0115693068713506,4.44093269087437
1.368,-0.0115237457801697,4.42055411052118
1.369,-0.011474433349006,4.39998481995503
1.37,-0.0114212671287259,4.3792231245722
1.371,-0.0113641511631406,4.35826752641461
1.372,-0.0113029959890063,4.33711672416973
1.373,-0.0112377186360245,4.31576961317065
1.374,-0.0111682426268419,4.29422528539606
1.375,-0.01109449797705,4.27248302947026
1.376,-0.0110164211951855,4.25054233066312
1.377,-0.0109339552827304,4.22840287089013
1.378,-0.0108470497341115,4.20606452871237
1.379,-0.0107556605367009,4.18352737933653
1.38,-0.0106597501708157,4.16079169461488
1.381,-0.0105592876097182,4.13785794304531
1.382,-0.0104542483196156,4.11472678977128
1.383,-0.0103446142596604,4.0913990965819
1.384,-0.0102303738819502,4.06787592191181
1.385,-0.0101115221315274,4.0441585208413
1.386,-0.00998806044637988,4.02024834509623
1.387,-0.00985999675744046,3.9961470430481
1.388,-0.00972734548858701,3.97185645971396
1.389,-0.00959012755664251,3.94737863675647
1.39,-0.0094483703713751,3.92271581248391
1.391,-0.009302107835498,3.89787042185015
1.392,-0.00915138034466951,3.87284509645465
1.393,-0.00899623478749297,3.84764266454246
1.394,-0.00883672454551691,3.82226615100426
1.395,-0.00867290949323498,3.79671877737632
1.396,-0.00850485599808582,3.77100396184048
1.397,-0.00833263692045317,3.74512531922419
1.398,-0.00815633161366599,3.71908666100053
1.399,-0.00797602592399826,3.69289199528815
1.4,-0.00779181219066905,3.6665455268513
1.401,-0.00760378924584251,3.64005165709983
1.402,-0.00741206241462792,3.6134149840892
1.403,-0.00721674351507971,3.58664030252045
1.404,-0.00701795085819733,3.55973260374025
1.405,-0.00681580924792529,3.53269707574082
1.406,-0.00661044998115328,3.50553910316003
1.407,-0.00640201084771615,3.47826426728131
1.408,-0.00619063613039368,3.45087834603372
1.409,-0.00597647660491081,3.42338731399188
1.41,-0.00575968953993761,3.39579734237605
1.411,-0.00554043869708933,3.36811479905206
1.412,-0.00531895514164546,3.34034899123889
1.413,-0.0050955759685056,3.31251307818292
1.414,-0.00487059612196704,3.28461779741912
1.415,-0.00464430435725211,3.25667368540084
1.416,-0.00441698376853511,3.22869110371817
1.417,-0.00418891178894248,3.20068023909803
1.418,-0.00396036019055286,3.17265110340409
1.419,-0.00373159508439698,3.14461353363684
1.42,-0.0035028769204576,3.1165771919335
1.421,-0.00327446048766957,3.08855156556811
1.422,-0.00304659491391996,3.06054596695148
1.423,-0.00281952366604795,3.03256953363122
1.424,-0.00259348454984472,3.0046312282917
1.425,-0.00236870971005359,2.97673983875407
1.426,-0.00214542563036997,2.94890397797628
1.427,-0.00192385313344147,2.92113208405306
1.428,-0.00170420738086779,2.89343242021592
1.429,-0.00148669787320066,2.86581307483314
1.43,-0.0012715284499439,2.8382819614098
1.431,-0.00105889728955354,2.81084681858775
1.432,-0.000848996909437725,2.78351521014564
1.433,-0.000642014165956609,2.75629452499888
1.434,-0.000438130254422453,2.72919197719967
1.435,-0.000237520709099718,2.70221460593701
1.436,-4.03554032049631e-05,2.67536927553666
1.437,0.000153201451093214,2.64866267546117
1.438,0.000342991302674124,2.62210132030987
1.439,0.000528861261464881,2.59569154981887
1.44,0.000710664098440489,2.5694395288611
1.441,0.000888258628839958,2.54335121770424
1.442,0.00106155216941422,2.51742982338439
1.443,0.00123050010151396,2.49167737603204
1.444,0.00139505706631619,2.46609663875708
1.445,0.00155518276009746,2.44069022215445
1.446,0.00171084193423378,2.4154605843041
1.447,0.00186200439520056,2.39041003077099
1.448,0.00200864500457267,2.36554071460513
1.449,0.00215074367902453,2.34085463634154
1.45,0.00228828539033002,2.31635364400024
1.451,0.00242126016536241,2.2920394330863
1.452,0.00254966308609446,2.26791354658982
1.453,0.00267349428959843,2.24397737498589
1.454,0.00279275896804606,2.22023215623464
1.455,0.00290746736870851,2.19667897578122
1.456,0.00301763479395639,2.17331876655582
1.457,0.00312328160125985,2.15015230897362
1.458,0.00322443320318847,2.12718023093484
1.459,0.00332112006741129,2.10440300782472
1.46,0.00341337771669678,2.08182096251353
1.461,0.00350124672891296,2.05943426535655
1.462,0.00358477273702728,2.03724293419409
1.463,0.00366400642910663,2.01524683435147
1.464,0.00373900354831738,1.99344567863905
1.465,0.00380982489292538,1.97183902735221
1.466,0.00387653631629597,1.95042628827133
1.467,0.00393920872689389,1.92920671666184
1.468,0.00399791808828339,1.90817941527418
1.469,0.00405274541912819,1.88734333434382
1.47,0.00410377679319148,1.86669727159122
1.471,0.00415109857496326,1.84624004456018
1.472,0.00419474967804098,1.82597226114717
1.473,0.00423479744513319,1.8058935975315
1.474,0.00427132183955967,1.78600327049552
1.475,0.00430440248660578,1.76630049541216
1.476,0.00433411867352239,1.74678448624481
1.477,0.00436054934952594,1.72745445554743
1.478,0.00438377312579844,1.70830961446446
1.479,0.00440386827548739,1.68934917273088
1.48,0.00442091273370589,1.67057233867221
1.481,0.00443498409753255,1.65197831920447
1.482,0.00444615962601156,1.6335663198342
1.483,0.00445451624015263,1.61533554465846
1.484,0.00446013052293103,1.59728519636486
1.485,0.00446307871928758,1.57941447623149
1.486,0.00446343673612864,1.56172258412699
1.487,0.00446128014232611,1.54420871851051
1.488,0.00445668416871746,1.52687207643174
1.489,0.0044497237081057,1.50971185353086
1.49,0.00444047331525936,1.49272724403858
1.491,0.00442900720691256,1.47591744077616
1.492,0.00441539926176493,1.45928163515536
1.493,0.00439972302048167,1.44281901717845
1.494,0.00438205168569353,1.42652877543824
1.495,0.00436245812199678,1.41041009711806
1.496,0.00434101485595327,1.39446216799175
1.497,0.00431779407609037,1.37868417242369
1.498,0.00429286763290102,1.36307529336875
1.499,0.00426630703884368,1.34763471237236
1.5,0.0042381834683424,1.33236160957045
1.501,0.00420856702292717,1.3172551556209
1.502,0.00417751964878348,1.30231450384708
1.503,0.00414510280181451,1.28753893286398
1.504,0.00411137784358326,1.27292774043544
1.505,0.00407640509446947,1.25848022192764
1.506,0.00404024383366966,1.24419567030908
1.507,0.00400295229919707,1.2300733761506
1.508,0.00396458768788174,1.21611262762536
1.509,0.0039252061553704,1.20231271050888
1.51,0.00388486281612656,1.18867290817896
1.511,0.00384361174343048,1.17519250161577
1.512,0.00380150596937919,1.16187076940181
1.513,0.00375859748488644,1.14870698772188
1.514,0.00371493723968274,1.13570043036314
1.515,0.00367057514231535,1.12285036871506
1.516,0.0036255600601483,1.11015607176946
1.517,0.00357993981936235,1.09761680612048
1.518,0.00353376120495501,1.08523183596459
1.519,0.00348706996074055,1.07300042310058
1.52,0.00343991078935,1.06092182692959
1.521,0.00339232735223112,1.04899530445509
1.522,0.00334436226964842,1.03722011028285
1.523,0.00329605712068319,1.02559549662101
1.524,0.00324745244323344,1.01412071328002
1.525,0.00319858773401396,1.00279500767265
1.526,0.00314950144855626,0.991617624814025
1.527,0.00310023100120862,0.980587807321588
1.528,0.00305081276513606,0.969704795415106
1.529,0.00300128207232037,0.95896782691669
1.53,0.00295167321356007,0.948376137250769
1.531,0.00290201943847044,0.937928959444111
1.532,0.00285235295548351,0.927625524125807
1.533,0.00280270493184806,0.917465059527287
1.534,0.00275310549362962,0.907446791482302
1.535,0.00270358372571049,0.897569943426941
1.536,0.00265416767178968,0.887833736399618
1.537,0.002604884334383,0.878237389041082
1.538,0.00255575967482296,0.868780117594406
1.539,0.00250681861325886,0.859461135905001
1.54,0.00245808502865674,0.850279655420601
1.541,0.00240958175879939,0.841234885191277
1.542,0.00236133060028633,0.832326031869423
1.543,0.00231335230853388,0.823552299709772
1.544,0.00226566659777506,0.814912890569379
1.545,0.00221829214105968,0.806407003907636
1.546,0.00217124657025427,0.798033836786258
1.547,0.00212454647604213,0.789792583869299
1.548,0.00207820753805529,0.78168243430411
1.549,0.00203225466295481,0.773702343750256
1.55,0.00198670779370679,0.7658514164408
1.551,0.00194157980349939,0.758128931921504
1.552,0.00189688326708079,0.750534175229616
1.553,0.00185263046075925,0.743066436893885
1.554,0.00180883336240305,0.735725012934546
1.555,0.00176550365144057,0.728509204863335
1.556,0.00172265270886021,0.721418319683477
1.557,0.00168029161721043,0.714451669889695
1.558,0.00163843116059976,0.707608573468203
1.559,0.00159708182469679,0.700888353896711
1.56,0.00155625379673012,0.69429034014442
1.561,0.00151595696548846,0.687813866672029
1.562,0.00147620092132055,0.681458273431727
1.563,0.00143699495613518,0.675222905867202
1.564,0.0013983480634012,0.669107114913629
1.565,0.00136026893814752,0.663110256997684
1.566,0.0013227659769631,0.657231694037531
1.567,0.00128584727799697,0.651470793442834
1.568,0.00124952064095817,0.645826928114745
1.569,0.00121379356711586,0.640299476445915
1.57,0.0011786732592992,0.634887822320484
1.571,0.00114416662189744,0.629591355114091
1.572,0.00111028026085986,0.624409469693865
1.573,0.00107702048369582,0.619341566418432
1.574,0.00104439329947471,0.614387051137909
1.575,0.00101240441882598,0.609545335193911
1.576,0.000981059253939157,0.604815835419541
1.577,0.000950362918563803,0.600197974139403
1.578,0.00092032022800953,0.595691179169588
1.579,0.000890935699146028,0.591294883817688
1.58,0.000862213550403014,0.587008526882782
1.581,0.000834157701770288,0.58283155265545
1.582,0.000806771774797677,0.578763410917758
1.583,0.000780059092595091,0.574803556943275
1.584,0.000754022679832469,0.570951451497055
1.585,0.00072866526273983,0.567206560835653
1.586,0.000703989269107227,0.563568356707114
1.587,0.000679996828284771,0.560036316350978
1.588,0.000656689771182638,0.556609922498279
1.589,0.000634069630271062,0.553288663371547
1.59,0.000612137639580316,0.550072032684803
1.591,0.000590894734700731,0.546959529643562
1.592,0.000570341552782707,0.543950658944835
1.593,0.000550478432536688,0.541044930777126
1.594,0.000531305414233175,0.538241860820432
1.595,0.000512822239702718,0.535540970246246
1.596,0.000495028352335932,0.532941785717554
1.597,0.000477922897083487,0.530443839388835
1.598,0.000461504720456101,0.528046668906064
1.599,0.000445772370524546,0.525749817406708
1.6,0.000430724096919655,0.523552833519728
1.601,0.000416357850832318,0.521455271365581
1.602,0.000402671285013469,0.519456690556217
1.603,0.000389661753774107,0.517556656195078
1.604,0.000377326312985281,0.515754738877103
1.605,0.000365661720078103,0.514050514688724
1.606,0.000354665494090481,0.512443622006244
1.607,0.000344345347243413,0.510934257236872
1.608,0.000334704787856052,0.509522391719814
1.609,0.00032574521889724,0.508207897066626
1.61,0.000317467978355712,0.506990656037357
1.611,0.000309874339240106,0.505870562540549
1.612,0.000302965509578965,0.504847521633234
1.613,0.00029674263242073,0.503921449520937
1.614,0.00029120678583374,0.503092273557675
1.615,0.000286358982906237,0.502359932245957
1.616,0.000282200171746362,0.501724375236782
1.617,0.000278731235482161,0.501185563329643
1.618,0.000275952992261576,0.500743468472524
1.619,0.000273866195252448,0.500398073761902
1.62,0.000272471532642525,0.500149373442743
1.621,0.000271769627639451,0.499997372908508
1.622,0.00027176103847077,0.499942088701149
1.623,0.00027244625838393,0.49998354851111
1.624,0.000273825715646277,0.500121791177324
1.625,0.000275899773545057,0.500356866687221
1.626,0.000278668730387419,0.500688836176718
1.627,0.000282132819500411,0.501117771930228
1.628,0.000286292209230983,0.501643757380652
1.629,0.000291147002945982,0.502266887109387
1.63,0.000296697239032159,0.502987266846318
1.631,0.000302942890896167,0.503805013469824
1.632,0.000309883866964554,0.504720255006776
1.633,0.000317520010683772,0.505733130632536
1.634,0.000325851100520173,0.506843790670958
1.635,0.000334876849960012,0.508052396594388
1.636,0.000344596907509442,0.509359121023665
1.637,0.000355010856694514,0.510764147728117
1.638,0.000366118216061183,0.512267671625567
1.639,0.000377918439175308,0.513869898782329
1.64,0.000390410914622643,0.515571046413208
1.641,0.000403594966008838,0.517371342881501
1.642,0.000417469851959457,0.519271027698997
1.643,0.000432034766119956,0.521270351525978
1.644,0.000447288837155693,0.523369576171217
1.645,0.000463231128751921,0.525568974591978
1.646,0.000479860639613803,0.527868830894018
1.647,0.000497176303466402,0.530269440331587
1.648,0.000515176989054674,0.532771109307424
1.649,0.000533861500143478,0.535374155372761
1.65,0.000553228575517575,0.538078907227323
1.651,0.000573276888981634,0.540885704719328
1.652,0.000594005049360209,0.543794898845481
1.653,0.00061541160049777,0.546806851750983
1.654,0.000637495021258669,0.549921936729526
1.655,0.000660253725527185,0.553140538223295
1.656,0.000683686062207469,0.556463051822962
1.657,0.000707790315223597,0.559889884267699
1.658,0.000732564703519524,0.563421453445161
1.659,0.000758007381059127,0.567058188391502
1.66,0.000784116436826161,0.570800529291363
1.661,0.000810889894824307,0.574648927477881
1.662,0.000838325714077119,0.578603845432682
1.663,0.000866420699886724,0.582665769209847
1.664,0.00089515775317421,0.586835406031288
1.665,0.000924532824271841,0.591113434110575
1.666,0.000954546976895183,0.595500485329023
1.667,0.000985200688464481,0.599997195346694
1.668,0.00101649385010461,0.604604203602386
1.669,0.00104842576664513,0.609322153313644
1.67,0.00108099515662023,0.614151691476754
1.671,0.00111420015226876,0.619093468866746
1.672,0.00114803829953423,0.62414814003739
1.673,0.00118250655806481,0.629316363321202
1.674,0.00121760130121331,0.634598800829436
1.675,0.0012533183160372,0.639996118452094
1.676,0.00128965280329861,0.645508985857915
1.677,0.00132659937746433,0.651138076494386
1.678,0.00136415206670579,0.656884067587731
1.679,0.00140230431289908,0.662747640142922
1.68,0.00144104897162495,0.668729478943669
1.681,0.0014803783121688,0.674830272552429
1.682,0.00152028401752068,0.681050713310396
1.683,0.00156075718437532,0.687391497337512
1.684,0.00160178832313207,0.693853324532457
1.685,0.00164336735789495,0.700436898572659
1.686,0.00168548362647265,0.707142926914282
1.687,0.00172812588037849,0.713972120792239
1.688,0.00177128228483044,0.72092519522018
1.689,0.00181494041875118,0.728002868990501
1.69,0.00185908727476797,0.735205864674339
1.691,0.00190370925921277,0.742534908621576
1.692,0.00194879219212219,0.749990730960832
1.693,0.00199432130723749,0.757574065599474
1.694,0.00204028125200458,0.765285650223609
1.695,0.00208665608757404,0.773126226298089
1.696,0.00213342928880106,0.781096539066504
1.697,0.00218058374424557,0.789197337551193
1.698,0.00222810175617206,0.797429374553231
1.699,0.00227596504054975,0.805793406652441
1.7,0.00232415472705246,0.814290194207385
1.701,0.00237265135905871,0.822920501355369
1.702,0.00242143489365163,0.83168509601244
1.703,0.00247048470161906,0.840584749873391
1.704,0.00251977956745342,0.849620238411754
1.705,0.00256929768935187,0.858792340879807
1.706,0.00261901667921615,0.868101840308565
1.707,0.00266891356265272,0.877549523507793
1.708,0.00271896477897262,0.887136181065991
1.709,0.00276914618119163,0.896862607350409
1.71,0.00281943303603011,0.906729600507032
1.711,0.00286980002391314,0.916737962460595
1.712,0.00292022093585986,0.926888503012839
1.713,0.00297066392461336,0.937182064443888
1.714,0.00302109705065134,0.947619395213089
1.715,0.00307148846336463,0.958201219094581
1.716,0.00312180523491178,0.968928261291141
1.717,0.00317201336021899,0.979801248434178
1.718,0.00322207775698016,0.990820908583739
1.719,0.00327196226565689,1.00198797122851
1.72,0.0033216296494785,1.01330316728582
1.721,0.00337104159444196,1.02476722910161
1.722,0.00342015870931193,1.03638089045049
1.723,0.00346894052562081,1.04814488653569
1.724,0.00351734549766867,1.06005995398908
1.725,0.00356533100252325,1.07212683087117
1.726,0.00361285334002,1.08434625667108
1.727,0.00365986773276207,1.09671897230662
1.728,0.00370632832612031,1.10924572012418
1.729,0.00375218818823323,1.12192724389884
1.73,0.00379739931000706,1.13476428883426
1.731,0.00384191260511571,1.14775760156279
1.732,0.0038856779100008,1.16090793014538
1.733,0.00392864398387163,1.17421602407164
1.734,0.00397075850870517,1.1876826342598
1.735,0.00401196808924613,1.20130851305674
1.736,0.00405221825300689,1.21509441423796
1.737,0.00409145345026752,1.22904109300763
1.738,0.00412961705407577,1.24314930599851
1.739,0.00416665136024711,1.25741981127202
1.74,0.00420249758736469,1.27185336831825
1.741,0.00423709587677935,1.28645073805586
1.742,0.00427038529260963,1.3012126828322
1.743,0.00430230382174175,1.31613996642323
1.744,0.00433278837382965,1.33123335403356
1.745,0.00436177478129493,1.34649361229643
1.746,0.00438919779932689,1.36192150927372
1.747,0.00441499110588255,1.37751781445595
1.748,0.00443908730168659,1.39328329876226
1.749,0.00446141791023141,1.40921873454046
1.75,0.00448191337777707,1.42532489556695
1.751,0.00450050307335135,1.44160255704681
1.752,0.00451711528874972,1.45805249561374
1.753,0.00453167723853533,1.47467548933007
1.754,0.00454411506003902,1.49147231768678
1.755,0.00455435381335936,1.50844376160347
1.756,0.00456231748136256,1.5255906034284
1.757,0.00456792896968256,1.54291362693844
1.758,0.00457111010672098,1.56041361733912
1.759,0.00457178164364714,1.5780913612646
1.76,0.00456986759251977,1.59594754257375
1.761,0.00456534081478915,1.61398170922266
1.762,0.00455812331193948,1.63219474738385
1.763,0.00454811909616127,1.65058798238038
1.764,0.00453523442291395,1.669162677186
1.765,0.00451937779092596,1.68792003242514
1.766,0.00450045994219472,1.70686118637295
1.767,0.0044783938619866,1.72598721495524
1.768,0.00445309477883698,1.74529913174852
1.769,0.00442448016455019,1.76479788797998
1.77,0.00439246973419955,1.78448437252752
1.771,0.00435698544612737,1.8043594119197
1.772,0.0043179515019449,1.82442377033579
1.773,0.00427529434653242,1.84467814960575
1.774,0.00422894266803913,1.86512318921022
1.775,0.00417882739788325,1.88575946628052
1.776,0.00412488171075196,1.90658749559868
1.777,0.00406704102460142,1.9276077295974
1.778,0.00400524300065676,1.94882055836009
1.779,0.00393942754341211,1.97022630962082
1.78,0.00386953680063053,1.99182524876439
1.781,0.00379551516334413,2.01361757882624
1.782,0.00371730926585392,2.03560344049254
1.783,0.00363486798572995,2.05778291210012
1.784,0.00354814244381119,2.08015600963653
1.785,0.00345708600420565,2.10272268673997
1.786,0.00336165427429026,2.12548283469936
1.787,0.00326180510471097,2.14843628245429
1.788,0.00315749858938266,2.17158279659507
1.789,0.00304869706548926,2.19492208136264
1.79,0.00293536511348359,2.2184537786487
1.791,0.00281746955708753,2.24217746799559
1.792,0.00269497946329185,2.26609266659635
1.793,0.0025678661423564,2.29019882929471
1.794,0.0024361031478099,2.31449534858509
1.795,0.00229965579664778,2.33898195312037
1.796,0.00215849739379805,2.36365836637593
1.797,0.00201266468105705,2.38852222719258
1.798,0.00186220537931787,2.41357080683387
1.799,0.00170717523162332,2.4388011123208
1.8,0.0015476380031656,2.46420988643183
1.801,0.00138366548128664,2.48979360770287
1.802,0.00121533747547774,2.51554849042731
1.803,0.00104274181737994,2.54147048465599
1.804,0.000865974360783661,2.56755527619719
1.805,0.000685138981629037,2.59379828661668
1.806,0.000500347578005606,2.62019467323767
1.807,0.000311720070152615,2.64673932914083
1.808,0.000119384400458708,2.6734268831643
1.809,-7.65234665377544e-05,2.70025169990366
1.81,-0.000275859544149021,2.72720787971198
1.811,-0.000478471823537618,2.75428925869976
1.812,-0.000684200273716687,2.78148940873497
1.813,-0.000892876841549643,2.80880163744304
1.814,-0.00110432545175052,2.83621898820686
1.815,-0.00131836200688361,2.86373424016677
1.816,-0.00153479438736386,2.8913399082206
1.817,-0.00175342245145644,2.91902824302358
1.818,-0.00197403803527717,2.94679123098847
1.819,-0.00219642495279214,2.97462059428544
1.82,-0.00242035899581804,3.00250779084213
1.821,-0.00264560793402186,3.03044401434364
1.822,-0.00287193151492118,3.05842019423255
1.823,-0.00309908146388385,3.08642699570886
1.824,-0.00332680148412839,3.11445481973007
1.825,-0.00355482725672352,3.1424938030111
1.826,-0.00378288644058863,3.17053381802437
1.827,-0.00401069867249334,3.19856447299973
1.828,-0.00423797556705795,3.22657511192449
1.829,-0.00446442080300485,3.25455481661845
1.83,-0.00468977087959925,3.28249350230416
1.831,-0.0049137928858202,3.31038221142416
1.832,-0.00513624600385969,3.33821194987402
1.833,-0.00535689850938663,3.36597401478688
1.834,-0.00557552777154731,3.39365999453353
1.835,-0.00579192025296491,3.42126176872228
1.836,-0.00600587150974,3.44877150819912
1.837,-0.00621718619145006,3.47618167504759
1.838,-0.00642567804114991,3.50348502258885
1.839,-0.00663116989537134,3.53067459538164
1.84,-0.00683349368412343,3.55774372922232
1.841,-0.00703249043089225,3.58468605114483
1.842,-0.00722801025264119,3.61149547942074
1.843,-0.00741991235981058,3.63816622355917
1.844,-0.00760806505631807,3.66469278430689
1.845,-0.0077923457395583,3.69106995364824
1.846,-0.00797264090040321,3.71729281480517
1.847,-0.00814884612320169,3.74335674223722
1.848,-0.00832086608577997,3.76925740164154
1.849,-0.00848861455944123,3.79499074995287
1.85,-0.00865201440896598,3.82055303534355
1.851,-0.00881099759261168,3.84594079722352
1.852,-0.00896550516211311,3.87115086624033
1.853,-0.00911548726268202,3.89618036427912
1.854,-0.00926090313300747,3.92102670446262
1.855,-0.00940172110525549,3.94568759115118
1.856,-0.00953791860506939,3.97016101994272
1.857,-0.00966948215156958,3.9944452776728
1.858,-0.00979640735735358,4.01853894241455
1.859,-0.00991869892849602,4.0424408834787
1.86,-0.0100363706645488,4.06615026141358
1.861,-0.0101494454585408,4.08966652800513
1.862,-0.0102579464033755,4.11298918418745
1.863,-0.0103618917773423,4.13611751125679
1.864,-0.0104613305782505,4.15905150805727
1.865,-0.0105563147843242,4.18179125262857
1.866,-0.0106468976665,4.20433685991827
1.867,-0.0107331337884272,4.22668848178178
1.868,-0.0108150790064679,4.24884630698244
1.869,-0.0108927904696967,4.27081056119143
1.87,-0.010966326619901,4.29258150698781
1.871,-0.0110357471915808,4.3141594438585
1.872,-0.0111011132119488,4.33554470819831
1.873,-0.0111624870009303,4.35673767330994
1.874,-0.0112199321711633,4.37773874940393
1.875,-0.0112735136279986,4.39854838359871
1.876,-0.0113232975694993,4.41916705992058
1.877,-0.0113693514864417,4.43959529930373
1.878,-0.0114117441623143,4.4598336595902
1.879,-0.0114505456733185,4.47988273552991
1.88,-0.0114858273883682,4.49974315878066
1.881,-0.0115176619690903,4.51941559790814
1.882,-0.0115461233698239,4.53890075838588
1.883,-0.0115712868376212,4.5581993825953
1.884,-0.0115932289122468,4.5773122498257
1.885,-0.011612027426178,4.59624017627425
1.886,-0.0116277615046049,4.61498401504598
1.887,-0.0116405115654301,4.63354465615381
1.888,-0.011650359319269,4.65192302651854
1.889,-0.0116573877694496,4.67012008996882
1.89,-0.0116616812120126,4.68813684724119
1.891,-0.0116633252357113,4.70597433598007
1.892,-0.0116624067220117,4.72363363073773
1.893,-0.0116590138450925,4.74111584297434
1.894,-0.0116532246637276,4.758421886593
1.895,-0.0116450905908107,4.7755520577485
1.896,-0.011634686637018,4.79250707153219
1.897,-0.0116220885927789,4.80928767850337
1.898,-0.0116073711836993,4.82589462930412
1.899,-0.0115906080705619,4.84232867465927
1.9,-0.0115718718493261,4.85859056537638
1.901,-0.011551234051128,4.8746810523458
1.902,-0.0115287651422802,4.8906008865406
1.903,-0.0115045345242724,4.90635081901663
1.904,-0.0114786105337707,4.92193160091248
1.905,-0.0114510604426179,4.93734398344951
1.906,-0.0114219504578337,4.9525887179318
1.907,-0.0113913457216143,4.96766655574621
1.908,-0.0113593103113328,4.98257824836236
1.909,-0.0113259072395387,4.99732454733261
1.91,-0.0112911984539585,5.01190620429208
1.911,-0.0112552448374953,5.02632397095863
1.912,-0.0112181062082288,5.04057859913288
1.913,-0.0111798413194155,5.05467084069823
1.914,-0.0111405078594887,5.0686014476208
1.915,-0.0111001624520581,5.08237117194948
1.916,-0.0110588606559105,5.0959807658159
1.917,-0.011016656965009,5.10943098143447
1.918,-0.0109736048084936,5.12272257110233
1.919,-0.0109297565506812,5.13585628719938
1.92,-0.0108851634910649,5.14883288218828
1.921,-0.010839875864315,5.16165310861443
1.922,-0.0107939428402782,5.17431771910601
1.923,-0.010747412523978,5.18682746637393
1.924,-0.0107003319556146,5.19918310321185
1.925,-0.0106527471105648,5.21138538249622
1.926,-0.0106047028993824,5.2234350571862
1.927,-0.0105562431677975,5.23533288032373
1.928,-0.0105074106967172,5.24707960503349
1.929,-0.0104582472022251,5.25867598452293
1.93,-0.0104087933355817,5.27012277208224
1.931,-0.0103590886832241,5.28142072108437
1.932,-0.0103091717667659,5.29257058498503
1.933,-0.0102590800429978,5.30357311732266
1.934,-0.010208849903887,5.31442907171848
1.935,-0.0101585166765773,5.32513920187646
1.936,-0.0101081146233893,5.33570426158331
1.937,-0.0100576769418203,5.3461250047085
1.938,-0.0100072404295554,5.35640250796315
1.939,-0.00995683902769441,5.36653794484591
1.94,-0.0099064976488578,5.37653204588973
1.941,-0.00985624067390986,5.38638553748101
1.942,-0.009806091991465,5.39609914420642
1.943,-0.00975607499788765,5.40567358885288
1.944,-0.00970621259729234,5.41510959240759
1.945,-0.00965652720154362,5.42440787405802
1.946,-0.00960704073025612,5.43356915119189
1.947,-0.00955777461079452,5.44259413939719
1.948,-0.00950874977827355,5.45148355246217
1.949,-0.009459986675558,5.46023810237538
